"Points:0","Points:1","Points:2"
1.62591,0.06653,0
1.88827,0.0382,0
3.1652,0.21383,0
3.4041,0.10856,0
1.30446,0.13943,0
2.32303,-0.17057,0
1.19291,0.15357,0
2.0991,-0.10105,0
2.9965,-0.04621,0
1.52066,0.07215,0
1.16382,0.18229,0
3.11551,0.17781,0
1.84208,0.02568,0
1.89152,0.03,0
2.17158,-0.16617,0
3.32744,0.11016,0
2.51232,-0.17424,0
1.67581,0.05075,0
2.10333,-0.12585,0
1.9075,0.01183,0
2.35139,-0.191,0
1.89318,0.00481,0
3.47183,0.19081,0
3.14572,0.22356,0
3.01812,-0.16938,0
1.81212,0.04434,0
3.52692,0.26125,0
3.54831,0.27333,0
3.53878,0.27677,0
