"Points:0","Points:1","Points:2"
20.3641,4.50431,0.01156
20.1822,4.33356,0.02743
19.979,4.18812,0.03498
19.7631,4.06283,0.0213
19.5554,3.92477,0.00357
19.3634,3.76463,0.00237
19.2272,3.55497,0.00209
19.0012,3.45004,0.02251
18.8187,3.27948,0.03122
18.6226,3.12657,0.00509
18.4596,2.93706,0.0016
18.2753,2.76812,0.00015
18.1079,2.58249,0.00353
