"Points:0","Points:1","Points:2"
1.26277,0.19489,0
1.20539,0.19397,0
1.11664,0.16647,0
0.92756,0.11516,0
1.51199,0.14147,0
1.27393,0.20809,0
1.69199,0.06813,0
0.89032,0.10817,0
2.96622,0.09813,0
3.05512,0.06109,0
3.08312,-0.00537,0
1.63996,0.09541,0
0.97416,0.13566,0
2.34181,-0.14225,0
2.53705,0.05186,0
1.38386,0.16017,0
3.07346,0.01044,0
1.85114,0.03179,0
2.72806,0.15581,0
1.23584,0.16887,0
3.03558,0.06225,0
2.0281,0.02716,0
2.22221,-0.07407,0
2.71347,0.15164,0
1.91867,0.03669,0
2.49472,-0.05619,0
2.27306,-0.10784,0
3.18785,-0.06122,0
2.44159,-0.15576,0
2.75436,0.16501,0
1.89152,0.03,0
2.69664,0.13235,0
2.69925,0.14985,0
2.85752,0.13312,0
2.47296,-0.09046,0
0.63023,0.09301,0
1.92266,0.04631,0
2.06427,0.01687,0
2.35073,-0.14078,0
2.77998,0.17544,0
1.71899,0.03358,0
3.14429,-0.03555,0
1.54343,0.12148,0
2.46047,-0.15268,0
0.84304,0.1273,0
1.98936,0.05478,0
2.67127,0.13227,0
2.10695,0.01038,0
2.52995,-0.01372,0
1.72783,0.03968,0
2.4839,-0.08904,0
1.98207,0.07635,0
1.18797,0.16961,0
2.20462,-0.07406,0
0.93024,0.11604,0
2.0126,0.05824,0
2.25984,-0.1006,0
1.56338,0.088,0
2.40662,-0.15591,0
