"Points:0","Points:1","Points:2"
3.04422,-0.06055,0
3.10286,-0.28823,0
1.99871,0.04907,0
2.9686,-0.39236,0
3.14525,0.17628,0
2.55776,-0.34558,0
3.05549,0.04814,0
3.05499,0.0077,0
3.07464,-0.31823,0
3.43195,0.09259,0
2.69647,-0.41751,0
1.95487,0.02901,0
3.11551,0.17781,0
2.69743,-0.40504,0
2.7192,-0.42612,0
3.04542,0.02496,0
2.52562,-0.34721,0
3.36669,0.0836,0
1.84841,0.04685,0
3.06464,-0.16397,0
2.83395,-0.44464,0
3.03591,-0.35185,0
3.00626,-0.37983,0
3.14779,0.15999,0
2.08939,0.04126,0
1.68127,0.06183,0
1.69177,0.0701,0
2.07899,0.04112,0
2.99959,-0.36059,0
1.68187,0.0626,0
1.81212,0.04434,0
3.53397,0.0816,0
3.70561,0.1138,0
3.68315,0.10771,0
