"Points:0","Points:1","Points:2"
0.29634,0.02244,0
0.54374,0.06379,0
2.21348,-0.01862,0
0.66188,0.02347,0
2.09978,-0.02916,0
0.64733,0.04807,0
0.75133,0.03415,0
0.53103,0.05169,0
2.00074,-0.0267,0
2.95776,-0.07023,0
2.5469,0.00762,0
1.5554,-0.02342,0
1.71594,-0.01602,0
0.72739,0.03346,0
2.25851,-0.00013,0
0.84725,0.00409,0
1.36775,-0.00582,0
2.41346,0.01363,0
1.26964,-0.01879,0
1.28831,-0.00028,0
1.97722,-0.0183,0
0.98345,-0.01745,0
2.46618,-0.00401,0
1.94155,-0.02321,0
2.0574,-0.01106,0
2.06979,-0.02188,0
1.22106,-0.0117,0
2.3702,0.00933,0
0.91169,-0.01024,0
2.43208,-0.00517,0
2.28915,0.00524,0
0.3988,0.03074,0
1.2476,-0.0017,0
0.53813,0.04175,0
2.08825,0.00496,0
1.18607,-0.02893,0
2.88804,-0.07051,0
