"Points:0","Points:1","Points:2"
1.67063,0.02548,0
1.80784,0.0593,0
1.95707,0.06017,0
1.44209,0.14346,0
2.43616,-0.12591,0
2.09978,-0.02916,0
2.83011,-0.04538,0
1.27635,0.18565,0
1.70647,0.05861,0
2.52129,-0.11084,0
1.22429,0.19258,0
1.27446,0.17061,0
1.20862,0.19557,0
2.61825,0.01714,0
3.26788,0.0585,0
2.64505,0.07095,0
1.00193,0.12785,0
3.19979,0.00324,0
2.12131,-0.03018,0
2.00051,0.03543,0
2.64387,-0.00448,0
2.29466,-0.09072,0
1.25603,0.15273,0
2.85493,-0.01003,0
2.645,0.01882,0
1.65477,0.04645,0
2.22221,-0.07407,0
2.62067,0.00619,0
1.29628,0.14503,0
3.08236,-0.03607,0
2.80034,0.03627,0
3.37876,0.08904,0
2.58434,-0.03451,0
2.00251,0.01705,0
2.10795,-0.00599,0
1.87002,0.05345,0
2.82836,-0.0141,0
1.10608,0.16365,0
2.13765,-0.04763,0
3.02643,-0.0554,0
3.07102,-0.03722,0
1.75118,0.05436,0
2.80798,-0.00738,0
1.1062,0.15646,0
3.44833,0.13174,0
2.48189,-0.09922,0
3.36791,0.07979,0
2.80531,-0.00835,0
3.11341,-0.03623,0
1.02783,0.12858,0
2.90963,-0.04905,0
2.27453,-0.09643,0
