"Points:0","Points:1","Points:2"
2.49706,-1.01457,0
3.02454,-0.84168,0
2.78079,-0.87378,0
2.41616,-1.21082,0
3.02004,-0.86428,0
2.72939,-0.89701,0
3.05948,-0.84028,0
3.15606,-0.83986,0
3.1207,-0.83039,0
2.41344,-1.17264,0
2.49887,-1.02135,0
2.97268,-0.86318,0
3.06467,-0.85666,0
2.45941,-1.24336,0
2.65995,-0.92073,0
2.47203,-1.25917,0
2.4301,-1.26123,0
2.48214,-1.29829,0
2.64697,-1.40078,0
2.79736,-1.4415,0
2.68017,-1.40184,0
2.59808,-1.38042,0
2.81128,-1.45353,0
2.81938,-1.49782,0
2.77508,-1.453,0
2.8381,-1.56593,0
2.84611,-1.57792,0
2.13151,-2.23649,0
2.16657,-2.19754,0
2.12812,-2.24292,0
2.26425,-2.10982,0
2.31681,-2.03746,0
2.26766,-2.10089,0
2.51711,-1.83874,0
2.56205,-1.79136,0
2.3779,-2.00722,0
2.39401,-1.98468,0
2.47415,-1.9155,0
2.68593,-1.72609,0
2.71024,-1.73375,0
2.69476,-1.7428,0
2.75078,-1.74468,0
2.81301,-1.71277,0
2.83183,-1.72087,0
2.07626,-2.33864,0
1.93358,-2.43503,0
1.91295,-2.47926,0
1.96579,-2.44017,0
