"Points:0","Points:1","Points:2"
2.82271,-1.24746,0
3.41814,-0.81902,0
3.37036,-0.98931,0
3.12816,-1.32697,0
3.10651,-1.36563,0
2.80658,-1.27114,0
2.95619,-1.33247,0
3.12566,-1.33707,0
3.00196,-1.38717,0
2.86962,-1.26159,0
3.18719,-1.32847,0
2.97761,-1.33055,0
2.81124,-1.36073,0
3.09778,-1.34498,0
3.21526,-1.31082,0
2.79988,-1.33291,0
3.60025,-0.68473,0
3.54343,-0.76519,0
2.81128,-1.45353,0
2.81938,-1.49782,0
2.80379,-1.49316,0
2.81532,-1.50029,0
2.7924,-1.49451,0
2.75227,-1.55029,0
3.81358,-0.44174,0
3.87257,-0.40584,0
4.08851,-0.26935,0
4.12051,-0.27473,0
4.12232,-0.28945,0
4.16467,-0.25617,0
4.17786,-0.23246,0
2.68126,-1.65401,0
2.46861,-1.89307,0
2.34106,-2.03142,0
2.51711,-1.83874,0
2.38262,-2.00551,0
2.38229,-2.00424,0
2.60062,-1.78602,0
2.76353,-1.5877,0
