"Points:0","Points:1","Points:2"
1.89909,0.01416,0
0.95461,0.11206,0
1.58916,0.12483,0
1.20539,0.19397,0
1.27635,0.18565,0
2.18194,-0.0498,0
1.51199,0.14147,0
3.0578,0.06632,0
1.27446,0.17061,0
2.95958,0.04572,0
2.63998,0.16682,0
3.22331,-0.0973,0
1.82019,0.02683,0
2.77747,0.1305,0
1.63996,0.09541,0
2.26283,-0.08494,0
2.12131,-0.03018,0
2.02376,-0.01049,0
2.69032,0.18903,0
2.97754,0.02903,0
2.98345,0.02877,0
2.43693,-0.10396,0
2.42622,-0.10807,0
2.0265,-0.01576,0
2.53705,0.05186,0
1.38386,0.16017,0
1.74854,0.0334,0
2.46039,-0.05355,0
1.66707,0.09398,0
1.16382,0.18229,0
1.62766,0.09916,0
2.546,0.07694,0
2.932,0.02594,0
2.71398,0.2092,0
2.55718,0.10041,0
3.05135,0.05867,0
2.6077,0.14449,0
2.60031,0.11265,0
1.52929,0.13037,0
2.68028,0.19742,0
2.58184,0.09289,0
2.13765,-0.04763,0
1.62164,0.09012,0
2.89694,0.03464,0
0.97919,0.113,0
2.55476,0.07008,0
0.95317,0.12325,0
2.49256,-0.03936,0
1.86166,0.04111,0
1.89318,0.00481,0
2.20462,-0.07406,0
3.14674,0.03307,0
2.86505,0.03254,0
0.93024,0.11604,0
2.40662,-0.15591,0
