"Points:0","Points:1","Points:2"
0.03264,-0.01595,0
2.7306,-0.10165,0
2.39156,-0.02262,0
0.92966,-0.02331,0
0.32144,0.02898,0
1.6231,-0.04536,0
2.9426,-0.05831,0
0.53103,0.05169,0
1.9998,-0.04822,0
0.45265,0.06027,0
1.89899,-0.05118,0
2.40717,-0.03715,0
1.5554,-0.02342,0
2.26712,-0.08042,0
2.30404,-0.06998,0
0.72739,0.03346,0
0.57348,0.05441,0
2.25896,-0.07652,0
0.2572,0.00643,0
2.57597,-0.04843,0
1.95583,-0.05401,0
0.19527,0.03243,0
0.12356,0.00725,0
0.55384,0.06076,0
2.0406,-0.04848,0
2.82304,-0.05991,0
2.45252,-0.01643,0
1.08604,-0.02147,0
0.82018,0.01523,0
0.3248,0.00817,0
1.5731,-0.04628,0
1.40522,-0.02075,0
2.95519,-0.05415,0
0.15541,0.02833,0
0.91169,-0.01024,0
1.67896,-0.02525,0
0.55637,0.05621,0
1.92764,-0.02856,0
1.2476,-0.0017,0
2.19164,-0.06992,0
