"Points:0","Points:1","Points:2"
2.63315,-0.93996,0
2.53288,-1.1914,0
3.31796,-0.77188,0
2.51291,-1.17708,0
2.48592,-1.10894,0
2.54481,-1.24888,0
3.31225,-0.7668,0
2.46602,-1.00094,0
3.15606,-0.83986,0
2.73615,-0.92512,0
2.51293,-0.96639,0
2.81262,-0.92144,0
2.52852,-1.22225,0
2.85871,-0.92168,0
3.07437,-0.87414,0
2.54199,-1.22237,0
2.76483,-0.94493,0
2.47778,-1.05039,0
3.45528,-0.68849,0
2.94783,-0.93343,0
2.60022,-1.29097,0
2.55758,-1.2904,0
3.55603,-0.62645,0
2.64697,-1.40078,0
2.72692,-1.50451,0
2.71639,-1.55476,0
2.69691,-1.51744,0
3.73128,-0.48045,0
3.72944,-0.45479,0
3.76362,-0.42925,0
2.22816,-2.0943,0
2.23124,-2.07738,0
2.32043,-2.04508,0
2.40491,-1.97067,0
2.51711,-1.83874,0
2.75322,-1.5693,0
2.38229,-2.00424,0
2.3779,-2.00722,0
2.39401,-1.98468,0
2.50955,-1.86461,0
2.45251,-1.93339,0
2.60062,-1.78602,0
2.59557,-1.77933,0
2.45134,-1.93986,0
2.42858,-1.96522,0
2.69971,-1.70307,0
2.69476,-1.7428,0
