"Points:0","Points:1","Points:2"
3.36364,-1.01975,0
3.13182,-1.20766,0
3.19102,-1.18182,0
3.39926,-1.03446,0
3.30058,-1.10668,0
3.42022,-0.96003,0
3.08952,-1.24915,0
3.45093,-0.8256,0
3.42391,-1.00008,0
3.47228,-0.84366,0
3.38985,-1.01669,0
3.4793,-0.83797,0
3.44297,-0.9253,0
2.87936,-1.39994,0
2.95619,-1.33247,0
2.97854,-1.29678,0
2.87419,-1.3816,0
2.96205,-1.30785,0
3.07549,-1.26749,0
3.51359,-0.72419,0
3.58155,-0.6802,0
3.52964,-0.69596,0
3.73558,-0.53831,0
3.71695,-0.56679,0
3.68657,-0.58947,0
2.84858,-1.43695,0
2.83335,-1.44023,0
2.78282,-1.49543,0
2.7768,-1.47802,0
2.81128,-1.45353,0
2.7924,-1.49451,0
3.80214,-0.50286,0
3.74458,-0.52582,0
3.86734,-0.44835,0
3.85892,-0.44489,0
3.87347,-0.42305,0
4.03631,-0.16513,0
4.02818,-0.1954,0
2.71858,-1.6078,0
2.58309,-1.79674,0
2.63368,-1.72909,0
2.50967,-1.9083,0
