"Points:0","Points:1","Points:2"
2.82271,-1.24746,0
2.8329,-1.23596,0
3.39113,-0.92015,0
3.30058,-1.10668,0
3.37597,-0.96932,0
3.26567,-1.23532,0
3.48281,-0.80731,0
3.37036,-0.98931,0
3.26389,-1.28674,0
3.10651,-1.36563,0
3.13315,-1.34464,0
2.8622,-1.26198,0
3.03289,-1.37909,0
3.17625,-1.31853,0
2.86962,-1.26159,0
3.18719,-1.32847,0
2.97761,-1.33055,0
3.08658,-1.35656,0
3.21526,-1.31082,0
3.73558,-0.53831,0
3.70331,-0.57007,0
3.67709,-0.67015,0
3.70963,-0.61443,0
3.69112,-0.6248,0
3.67084,-0.64675,0
2.79736,-1.4415,0
2.79606,-1.44661,0
2.82153,-1.40998,0
2.81938,-1.49782,0
2.7924,-1.49451,0
2.75227,-1.55029,0
3.80137,-0.47055,0
3.89443,-0.37306,0
4.00163,-0.32579,0
4.12051,-0.27473,0
4.10213,-0.28108,0
4.15551,-0.23178,0
2.40966,-1.95876,0
2.68809,-1.64967,0
2.51711,-1.83874,0
2.38229,-2.00424,0
2.60062,-1.78602,0
2.507,-1.88665,0
2.47415,-1.9155,0
2.45134,-1.93986,0
