"Points:0","Points:1","Points:2"
3.43545,-0.87705,0
3.38356,-0.92333,0
3.28814,-1.06547,0
3.2628,-1.12061,0
2.75077,-1.26241,0
2.66722,-1.36296,0
2.69743,-1.28666,0
2.9381,-1.2809,0
3.08658,-1.35656,0
3.50562,-0.7856,0
3.62883,-0.65416,0
3.58039,-0.70102,0
3.73199,-0.57085,0
3.71963,-0.57301,0
3.68305,-0.6205,0
2.78063,-1.52358,0
2.78165,-1.53289,0
3.81552,-0.4723,0
3.85812,-0.4612,0
3.82096,-0.48297,0
3.87347,-0.42305,0
3.95922,-0.35242,0
4.00981,-0.31355,0
4.07085,-0.26899,0
2.42306,-1.93068,0
2.40491,-1.97067,0
2.31798,-2.06046,0
2.35542,-2.03141,0
2.39401,-1.98468,0
2.42363,-1.96635,0
2.59557,-1.77933,0
2.68454,-1.68562,0
2.65354,-1.70647,0
2.58482,-1.81538,0
2.63241,-1.76532,0
2.63268,-1.76688,0
2.66238,-1.74283,0
2.68289,-1.72739,0
