"Points:0","Points:1","Points:2"
2.86365,-0.36265,0
3.02766,-0.02666,0
2.42988,-0.3177,0
2.78858,-0.41597,0
2.86049,-0.38703,0
2.83164,-0.38971,0
1.73591,0.05793,0
2.22591,-0.06807,0
1.90815,0.07188,0
2.00051,0.03543,0
1.77854,0.05731,0
3.4961,-0.01329,0
1.79298,0.04227,0
2.78937,-0.42212,0
2.32303,-0.17057,0
2.99885,-0.31294,0
3.02397,-0.06902,0
3.40088,0.07762,0
2.16091,-0.04189,0
3.36327,0.08367,0
2.54604,-0.38765,0
2.00251,0.01705,0
1.7818,0.05331,0
3.02756,-0.03755,0
2.62664,-0.38443,0
3.47331,-0.00557,0
2.07058,0.02147,0
3.11212,0.07006,0
2.16204,-0.04867,0
3.5445,-0.03786,0
3.54954,-0.04913,0
3.59495,-0.10486,0
3.76745,-0.48487,0
3.68478,-0.20113,0
3.77971,-0.46564,0
3.68443,-0.18406,0
