"Points:0","Points:1","Points:2"
2.94654,-0.82009,0
3.45142,-0.75707,0
3.47105,-0.76533,0
2.43942,-1.11539,0
2.97959,-0.8127,0
2.45168,-1.05316,0
3.05948,-0.84028,0
2.78575,-0.82487,0
2.6571,-0.84917,0
2.72433,-0.85369,0
3.45316,-0.76511,0
2.91871,-0.82045,0
3.12877,-0.84927,0
3.41042,-0.76199,0
3.1207,-0.83039,0
3.35187,-0.79054,0
2.59627,-0.87486,0
3.11313,-0.84948,0
3.41334,-0.78625,0
2.43282,-1.14511,0
3.32426,-0.84132,0
2.57299,-1.27591,0
2.58933,-1.32794,0
3.56279,-0.63481,0
3.63168,-0.56773,0
3.58549,-0.65012,0
3.52964,-0.69596,0
3.55571,-0.67707,0
3.62679,-0.56481,0
3.55443,-0.65666,0
3.50759,-0.74859,0
2.70191,-1.48727,0
2.67176,-1.44108,0
2.6889,-1.47596,0
2.15163,-2.18538,0
2.24082,-2.09639,0
2.12506,-2.23934,0
2.30306,-2.06828,0
2.19426,-2.17937,0
2.35314,-2.00112,0
2.30962,-2.05709,0
2.13421,-2.23513,0
2.14878,-2.22168,0
2.28814,-2.0874,0
2.26962,-2.10843,0
2.68126,-1.65401,0
2.35542,-2.03141,0
2.68816,-1.66091,0
2.68923,-1.66794,0
2.58527,-1.82342,0
2.66641,-1.77939,0
2.60386,-1.82624,0
2.67677,-1.78026,0
2.67083,-1.77559,0
