"Points:0","Points:1","Points:2"
2.8657,-0.80852,0
2.46449,-0.97561,0
2.50659,-1.22303,0
2.51291,-1.17708,0
2.97959,-0.8127,0
2.59402,-0.88476,0
2.84799,-0.82516,0
2.78575,-0.82487,0
2.6532,-0.84874,0
2.44584,-1.13212,0
2.68681,-0.84037,0
3.15606,-0.83986,0
2.48604,-0.97938,0
2.86954,-0.80404,0
2.6571,-0.84917,0
3.08067,-0.81708,0
2.60801,-0.88109,0
2.60477,-0.86013,0
3.1207,-0.83039,0
3.45671,-0.76216,0
2.43679,-1.11893,0
2.40281,-1.08356,0
2.51689,-0.95766,0
2.59956,-1.36468,0
3.57576,-0.61909,0
3.55571,-0.67707,0
2.66097,-1.4511,0
2.13062,-2.20009,0
2.31272,-2.03956,0
2.32043,-2.04508,0
2.31383,-2.05205,0
2.2566,-2.11243,0
2.29811,-2.07885,0
2.23279,-2.15189,0
2.68809,-1.64967,0
2.35542,-2.03141,0
2.67813,-1.66504,0
2.3779,-2.00722,0
2.39401,-1.98468,0
2.68816,-1.66091,0
2.44189,-1.95926,0
2.60062,-1.78602,0
2.507,-1.88665,0
2.60319,-1.78712,0
