"Points:0","Points:1","Points:2"
3.04422,-0.06055,0
3.03387,-0.12383,0
2.12222,-0.02427,0
2.14233,-0.04697,0
3.47287,0.12127,0
2.83807,-0.43385,0
1.79192,0.0985,0
1.99871,0.04907,0
2.73319,-0.4156,0
3.01232,-0.00738,0
2.40133,-0.29498,0
2.93165,-0.4581,0
3.05549,0.04814,0
1.98653,0.03397,0
2.97639,-0.36874,0
2.69647,-0.41751,0
2.83342,-0.44,0
2.62341,-0.40116,0
3.05135,0.05867,0
2.23417,-0.12846,0
2.35626,-0.24026,0
1.74393,0.1262,0
3.28058,0.13355,0
1.97985,0.0279,0
3.32744,0.11016,0
3.02643,-0.0554,0
3.05676,0.11943,0
3.00967,0.0027,0
3.08071,0.14543,0
1.98936,0.05478,0
2.10695,0.01038,0
3.08864,-0.25632,0
3.07589,-0.30246,0
3.5068,0.12151,0
3.55231,0.12615,0
3.6948,0.12731,0
3.72839,0.10914,0
3.71035,0.1253,0
3.68989,0.11317,0
