"Points:0","Points:1","Points:2"
3.36196,-0.89462,0
2.54035,-0.97171,0
2.44186,-1.09821,0
2.61208,-0.914,0
2.43881,-1.05497,0
2.99744,-0.80836,0
2.79892,-0.82569,0
2.60659,-0.91935,0
2.72433,-0.85369,0
2.50838,-1.01798,0
2.69208,-0.89988,0
3.3175,-0.89958,0
2.45217,-1.27515,0
2.55758,-1.2904,0
2.57858,-1.29843,0
2.45808,-1.30517,0
2.49172,-1.30209,0
2.47472,-1.29609,0
2.695,-1.4271,0
2.70974,-1.47896,0
2.71639,-1.55476,0
2.72546,-1.52372,0
3.61541,-0.95731,0
2.06109,-2.2036,0
2.09832,-2.19557,0
2.14658,-2.16588,0
2.32597,-2.0038,0
2.26425,-2.10982,0
2.44516,-1.89573,0
2.28814,-2.0874,0
2.26962,-2.10843,0
2.71858,-1.6078,0
2.50378,-1.85356,0
2.67813,-1.66504,0
2.28631,-2.11756,0
2.68816,-1.66091,0
2.68454,-1.68562,0
2.67677,-1.78026,0
2.68667,-1.74436,0
