"Points:0","Points:1","Points:2"
2.42728,-1.11073,0
2.8657,-0.80852,0
2.77992,-0.82458,0
3.29343,-0.88,0
2.85094,-0.83849,0
3.49488,-0.92546,0
2.9567,-0.82489,0
2.43113,-1.10781,0
3.32622,-0.86762,0
2.58,-0.9509,0
2.49408,-1.01456,0
2.44584,-1.13212,0
2.82173,-0.83642,0
3.08067,-0.81708,0
3.49443,-0.89707,0
2.50838,-1.01798,0
2.6133,-0.93204,0
3.1207,-0.83039,0
3.2467,-0.8597,0
2.64124,-0.8967,0
3.2764,-0.86027,0
2.43679,-1.11893,0
2.76368,-0.8483,0
2.49207,-1.29751,0
2.46123,-1.27454,0
2.41457,-1.25332,0
2.62805,-1.30556,0
2.57151,-1.29832,0
3.55757,-0.92181,0
3.5091,-0.92956,0
2.66209,-1.45228,0
2.70191,-1.48727,0
2.67183,-1.47268,0
2.69514,-1.52535,0
3.5856,-0.95784,0
2.42341,-1.89004,0
2.69449,-1.58346,0
2.26766,-2.10089,0
2.68126,-1.65401,0
2.67813,-1.66504,0
2.28631,-2.11756,0
2.58482,-1.81538,0
2.68289,-1.72739,0
2.65676,-1.80378,0
2.60386,-1.82624,0
