"Points:0","Points:1","Points:2"
2.79762,-0.37631,0
3.44794,-0.02218,0
2.81959,-0.29723,0
3.29297,-0.07051,0
2.75125,-0.46419,0
3.49344,-0.01354,0
3.30666,-0.07038,0
3.48701,-0.90439,0
3.18471,-0.07506,0
2.85013,-0.31464,0
2.99501,-0.17029,0
3.59139,-0.80343,0
3.5388,-0.87252,0
3.57726,-0.8097,0
3.65455,-0.70719,0
3.69928,-0.67731,0
3.55495,0.01379,0
3.66262,-0.67512,0
3.66389,-0.68613,0
3.60695,0.03435,0
3.62509,0.04458,0
3.77269,-0.56037,0
3.80953,0.05647,0
3.80203,0.07006,0
3.73153,0.07338,0
3.70748,0.05631,0
3.92995,-0.35706,0
4.00108,-0.19092,0
4.00502,-0.24896,0
3.93805,0.0136,0
3.9243,0.01089,0
3.94662,0.02105,0
4.02818,-0.1954,0
3.98371,-0.29498,0
