"Points:0","Points:1","Points:2"
2.94654,-0.82009,0
2.44186,-1.09821,0
3.02454,-0.84168,0
2.72135,-0.83171,0
3.36352,-0.88004,0
2.60457,-0.89344,0
2.66077,-0.83557,0
2.59269,-0.91557,0
2.51298,-0.98476,0
3.15606,-0.83986,0
2.79892,-0.82569,0
3.47401,-0.89304,0
2.5977,-0.89356,0
2.72433,-0.85369,0
2.91871,-0.82045,0
3.12877,-0.84927,0
3.49443,-0.89707,0
2.45237,-1.11554,0
2.49887,-1.02135,0
2.57785,-0.91358,0
2.54294,-0.94346,0
3.40371,-0.9124,0
2.45217,-1.27515,0
2.53099,-1.31788,0
2.69584,-1.33085,0
2.45674,-1.28487,0
2.52504,-1.3125,0
2.55479,-1.33097,0
3.53006,-0.90353,0
2.75437,-1.56594,0
2.21446,-2.12674,0
2.12506,-2.23934,0
2.26411,-2.10723,0
2.30306,-2.06828,0
2.26425,-2.10982,0
2.26766,-2.10089,0
2.26962,-2.10843,0
2.73258,-1.59885,0
2.3779,-2.00722,0
2.72445,-1.64163,0
2.47415,-1.9155,0
2.42858,-1.96522,0
2.51942,-1.88072,0
2.68923,-1.66794,0
2.50967,-1.9083,0
2.69971,-1.70307,0
