"Points:0","Points:1","Points:2"
1.80784,0.0593,0
2.63967,0.08916,0
1.57226,0.09544,0
2.42707,-0.1253,0
1.22429,0.19258,0
2.42306,-0.10795,0
1.15616,0.17513,0
1.20862,0.19557,0
1.90815,0.07188,0
1.00193,0.12785,0
3.32779,0.09395,0
3.4041,0.10856,0
1.77854,0.05731,0
2.03609,0.01509,0
2.25896,-0.07652,0
3.30768,0.07607,0
1.74854,0.0334,0
2.3058,-0.10085,0
2.95927,0.06399,0
1.7818,0.05331,0
1.76825,0.02636,0
2.73464,0.10593,0
3.28588,0.09513,0
1.89356,0.04884,0
1.64998,0.0852,0
2.42363,-0.10395,0
3.4385,0.12135,0
2.80127,0.11902,0
2.31922,-0.10782,0
1.98936,0.05478,0
1.26851,0.18425,0
1.68127,0.06183,0
1.86166,0.04111,0
1.18797,0.16961,0
1.56437,0.09942,0
1.74284,0.04043,0
2.44132,-0.1093,0
3.53089,0.12825,0
3.63711,0.19306,0
3.64797,0.18351,0
