"Points:0","Points:1","Points:2"
3.22801,-0.86519,0
2.44186,-1.09821,0
2.41616,-1.21082,0
2.47832,-1.01848,0
3.36352,-0.88004,0
2.94494,-0.81273,0
2.51298,-0.98476,0
2.49408,-1.01456,0
2.46602,-1.00094,0
3.1536,-0.82945,0
3.47401,-0.89304,0
2.96279,-0.81507,0
2.60659,-0.91935,0
3.12068,-0.83487,0
2.51293,-0.96639,0
2.72433,-0.85369,0
2.75195,-0.83783,0
3.28124,-0.86343,0
2.42212,-1.2378,0
2.97246,-0.80959,0
2.64124,-0.8967,0
2.54294,-0.94346,0
2.75363,-0.86608,0
3.06553,-0.82515,0
2.97301,-0.7977,0
3.36266,-0.87802,0
2.81412,-0.84995,0
2.47922,-0.98942,0
2.39413,-1.25038,0
2.64112,-1.32606,0
2.47472,-1.29609,0
2.67276,-1.38476,0
3.53985,-0.92674,0
2.70191,-1.48727,0
2.69691,-1.51744,0
2.05245,-2.1868,0
2.21446,-2.12674,0
2.42341,-1.89004,0
2.44244,-1.88287,0
2.15423,-2.16735,0
2.40594,-1.89996,0
2.39058,-1.94165,0
2.31272,-2.03956,0
2.26411,-2.10723,0
2.32043,-2.04508,0
2.30306,-2.06828,0
2.35314,-2.00112,0
2.28814,-2.0874,0
2.68126,-1.65401,0
2.34106,-2.03142,0
2.71858,-1.6078,0
2.67813,-1.66504,0
2.28631,-2.11756,0
2.68454,-1.68562,0
2.51942,-1.88072,0
2.67404,-1.71479,0
2.58527,-1.82342,0
2.69971,-1.70307,0
2.68289,-1.72739,0
