"Points:0","Points:1","Points:2"
3.48701,-0.90439,0
3.2438,-1.18427,0
3.12554,-1.30293,0
3.59207,-0.78687,0
3.64001,-0.71993,0
3.59139,-0.80343,0
3.69928,-0.67731,0
2.9166,-1.59089,0
2.89779,-1.58045,0
3.80246,-0.54155,0
3.77086,-0.58625,0
3.79381,-0.55424,0
3.77727,-0.61189,0
4.0389,-0.20537,0
4.0601,-0.19617,0
4.04851,-0.21205,0
3.95424,0.34772,0
4.04088,0.10939,0
3.90824,0.54814,0
3.96238,0.33486,0
4.03656,0.06964,0
4.09738,-0.1059,0
4.09835,-0.08863,0
2.72661,-1.78022,0
2.73578,-1.77379,0
2.75733,-1.75944,0
2.72417,-1.81778,0
2.84436,-1.68205,0
