"Points:0","Points:1","Points:2"
1.03451,-0.01701,0
1.56335,-0.03003,0
1.10074,-0.03424,0
2.01927,-0.05394,0
1.68749,-0.02212,0
2.50592,-0.00793,0
2.39156,-0.02262,0
0.92966,-0.02331,0
0.64733,0.04807,0
0.75133,0.03415,0
1.6231,-0.04536,0
1.12992,-0.0123,0
2.22591,-0.06807,0
0.45265,0.06027,0
1.89899,-0.05118,0
1.5554,-0.02342,0
2.26712,-0.08042,0
2.58324,-0.02216,0
2.20179,-0.05724,0
2.9965,-0.04621,0
1.83465,-0.04117,0
1.4094,-0.00115,0
1.95583,-0.05401,0
0.19527,0.03243,0
0.384,0.03892,0
0.55384,0.06076,0
0.78923,0.04433,0
0.677,0.02906,0
2.19635,-0.04027,0
2.46374,-0.03137,0
2.96035,-0.05429,0
0.50107,0.03467,0
0.1392,0.03015,0
0.60013,0.03335,0
2.71506,-0.05946,0
1.35794,-0.02686,0
1.0419,-0.01013,0
0.32562,0.03859,0
