"Points:0","Points:1","Points:2"
2.46277,-0.04241,0
1.89909,0.01416,0
3.03955,0.07129,0
1.40991,0.13869,0
0.95461,0.11206,0
2.76393,0.20023,0
1.11664,0.16647,0
1.51199,0.14147,0
1.69199,0.06813,0
0.89032,0.10817,0
1.27446,0.17061,0
2.95958,0.04572,0
1.29116,0.1537,0
2.68297,0.19341,0
2.26283,-0.08494,0
0.97416,0.13566,0
1.40045,0.14893,0
3.15877,-0.05907,0
2.97754,0.02903,0
1.21012,0.17761,0
1.19291,0.15357,0
1.96651,-0.00952,0
1.62766,0.09916,0
1.347,0.17356,0
2.55718,0.10041,0
2.51763,0.07565,0
0.97219,0.12051,0
1.14234,0.13444,0
2.22221,-0.07407,0
2.53684,0.02971,0
2.60031,0.11265,0
1.52929,0.13037,0
2.68028,0.19742,0
1.10608,0.16365,0
2.96645,0.0292,0
1.75118,0.05436,0
2.56567,0.08566,0
2.86017,0.06029,0
1.76217,0.07151,0
2.15987,-0.04999,0
2.01223,-0.01896,0
1.94132,0.01216,0
2.66918,0.17038,0
2.30501,-0.08811,0
1.86166,0.04111,0
2.5368,0.06417,0
2.44132,-0.1093,0
2.40662,-0.15591,0
1.81212,0.04434,0
