"Points:0","Points:1","Points:2"
1.62591,0.06653,0
2.12586,-0.03877,0
1.81958,0.0085,0
2.76121,0.03609,0
2.02376,-0.01049,0
3.12196,0.09316,0
2.58324,-0.02216,0
1.96651,-0.00952,0
3.30066,0.09279,0
2.57671,-0.01374,0
1.19295,0.12422,0
3.30894,0.09756,0
1.25267,0.11544,0
2.41764,-0.01399,0
1.45109,0.08312,0
2.48245,-0.00477,0
1.33292,0.10408,0
2.18068,-0.05658,0
1.65926,0.05729,0
1.67581,0.05075,0
3.43815,0.112,0
2.15987,-0.04999,0
1.9075,0.01183,0
2.01223,-0.01896,0
1.62722,0.03412,0
2.29506,-0.03284,0
2.39117,-0.03054,0
2.63192,0.01157,0
3.59695,0.18241,0
3.71654,0.26268,0
3.68558,0.23486,0
3.73026,0.24679,0
3.74139,0.27785,0
3.7769,0.29558,0
3.79321,0.27374,0
3.9397,0.35867,0
4.00289,0.34955,0
