"Points:0","Points:1","Points:2"
1.03451,-0.01701,0
2.01927,-0.05394,0
0.06397,0.00152,0
0.66188,0.02347,0
0.47703,0.02969,0
2.39156,-0.02262,0
2.1021,-0.03879,0
0.75133,0.03415,0
2.9426,-0.05831,0
1.12992,-0.0123,0
1.6892,-0.02277,0
2.2726,-0.07559,0
2.40717,-0.03715,0
2.45029,-0.00983,0
0.57348,0.05441,0
2.9965,-0.04621,0
0.19367,0.01812,0
2.57597,-0.04843,0
0.44298,0.05266,0
0.55384,0.06076,0
0.53973,0.03802,0
2.58434,-0.03451,0
2.0634,-0.06251,0
0.677,0.02906,0
2.46618,-0.00401,0
1.97322,-0.03738,0
1.5731,-0.04628,0
2.95519,-0.05415,0
0.40296,0.02981,0
0.77077,0.02002,0
0.3988,0.03074,0
1.92764,-0.02856,0
1.35794,-0.02686,0
2.65365,-0.07161,0
2.39117,-0.03054,0
0.32562,0.03859,0
2.01905,-0.06525,0
2.88804,-0.07051,0
