"Points:0","Points:1","Points:2"
3.47522,-0.8458,0
3.44849,-0.85454,0
3.45758,-0.87008,0
3.37597,-0.96932,0
3.34848,-1.03088,0
3.40463,-0.93245,0
3.47228,-0.84366,0
3.48281,-0.80731,0
3.48332,-0.84792,0
2.86677,-1.28197,0
3.18147,-1.25888,0
2.95583,-1.28777,0
3.11415,-1.3154,0
3.13029,-1.316,0
3.50562,-0.7856,0
3.64127,-0.59773,0
3.58155,-0.6802,0
3.55328,-0.74674,0
3.61991,-0.62464,0
3.55802,-0.71735,0
3.69511,-0.50463,0
3.72399,-0.48564,0
2.76941,-1.55966,0
3.73128,-0.48045,0
3.88849,-0.37397,0
3.92047,-0.36814,0
4.03719,-0.32861,0
2.34106,-2.03142,0
2.35542,-2.03141,0
2.38262,-2.00551,0
2.38229,-2.00424,0
2.3779,-2.00722,0
2.58482,-1.81538,0
2.7137,-1.68461,0
