"Points:0","Points:1","Points:2"
1.56335,-0.03003,0
1.10074,-0.03424,0
2.50592,-0.00793,0
2.53772,-0.00665,0
1.57522,-0.03222,0
2.03512,-0.00787,0
0.92966,-0.02331,0
0.32144,0.02898,0
2.17424,0.0025,0
0.51213,0.04456,0
1.12992,-0.0123,0
0.53103,0.05169,0
2.38714,0.01179,0
2.08139,0.00211,0
1.71594,-0.01602,0
1.69837,-0.02846,0
2.4169,-0.00116,0
0.19367,0.01812,0
1.70444,-0.01079,0
1.64145,-0.00901,0
0.84725,0.00409,0
0.36031,0.02957,0
0.36626,0.01258,0
2.39049,0.01227,0
1.86353,-0.00358,0
1.85832,-0.00538,0
0.677,0.02906,0
2.45252,-0.01643,0
0.50107,0.03467,0
2.72997,-0.0709,0
1.13072,-0.01689,0
1.99403,-0.00327,0
1.67896,-0.02525,0
0.55637,0.05621,0
1.0419,-0.01013,0
2.74465,-0.07537,0
0.58646,0.0612,0
0.32562,0.03859,0
