"Points:0","Points:1","Points:2"
2.44186,-1.09821,0
2.43942,-1.11539,0
2.49087,-1.24275,0
2.85914,-0.86251,0
3.36352,-0.88004,0
3.15606,-0.83986,0
3.19611,-0.86302,0
2.45104,-1.06891,0
3.12877,-0.84927,0
2.69208,-0.89988,0
2.84578,-0.88488,0
3.11313,-0.84948,0
2.43282,-1.14511,0
2.65995,-0.92073,0
2.77407,-0.88855,0
2.55048,-0.94673,0
2.53485,-1.34251,0
2.52735,-1.33094,0
2.59956,-1.36468,0
2.7768,-1.47802,0
2.77813,-1.47994,0
2.02852,-2.2505,0
2.0787,-2.20627,0
1.98548,-2.27174,0
2.14741,-2.17096,0
2.15163,-2.18538,0
2.14658,-2.16588,0
2.32043,-2.04508,0
2.30962,-2.05709,0
2.63241,-1.76532,0
2.69971,-1.70307,0
2.68667,-1.74436,0
