"Points:0","Points:1","Points:2"
2.66611,-0.84046,0
2.79469,-0.8105,0
2.84799,-0.82516,0
2.54481,-1.24888,0
2.78575,-0.82487,0
2.44584,-1.13212,0
2.96279,-0.81507,0
2.48604,-0.97938,0
2.60801,-0.88109,0
2.50023,-0.94001,0
3.06662,-0.84194,0
2.57708,-0.88084,0
2.64316,-0.84686,0
3.25045,-0.87481,0
3.16015,-0.85496,0
3.06467,-0.85666,0
2.53824,-1.26258,0
2.71795,-1.32996,0
2.50311,-1.25362,0
2.68192,-1.26124,0
2.46793,-1.27333,0
2.78063,-1.52358,0
2.12506,-2.23934,0
2.31681,-2.03746,0
2.26766,-2.10089,0
2.38262,-2.00551,0
2.51942,-1.88072,0
2.65676,-1.80378,0
2.73211,-1.68865,0
2.02926,-2.32954,0
2.01496,-2.3192,0
