"Points:0","Points:1","Points:2"
3.22801,-0.86519,0
2.49706,-1.01457,0
3.3504,-0.92103,0
2.79787,-0.83311,0
2.47832,-1.01848,0
2.4806,-1.0274,0
3.27492,-0.89873,0
2.78575,-0.82487,0
3.01927,-0.82587,0
2.45859,-1.17788,0
2.64316,-0.84686,0
3.2467,-0.8597,0
2.42212,-1.2378,0
3.24593,-0.8777,0
2.43282,-1.14511,0
2.43172,-1.16674,0
3.3175,-0.89958,0
2.55758,-1.2904,0
2.68242,-1.32642,0
2.57858,-1.29843,0
2.42509,-1.26751,0
2.42498,-1.27406,0
2.62805,-1.30556,0
2.48214,-1.29829,0
2.58933,-1.32794,0
3.55682,-0.9089,0
3.55957,-0.90246,0
3.57881,-0.92017,0
3.55757,-0.92181,0
2.70191,-1.48727,0
2.69851,-1.51133,0
2.26411,-2.10723,0
2.19426,-2.17937,0
2.68809,-1.64967,0
2.39401,-1.98468,0
2.46615,-1.9494,0
2.507,-1.88665,0
2.45134,-1.93986,0
2.42858,-1.96522,0
2.68923,-1.66794,0
2.68593,-1.72609,0
2.57271,-1.87589,0
2.67083,-1.77559,0
2.62975,-1.84127,0
