"Points:0","Points:1","Points:2"
3.73476,-0.55454,0.00047
3.83867,-0.32716,0
3.65481,-0.15777,0.00044
3.46632,0.00645,0.0022
3.26001,0.14764,7e-05
3.04723,0.01646,0.004
2.94708,-0.21257,0.00023
2.7996,-0.41444,0.0006
2.55111,-0.38698,0
2.36597,-0.21899,0.0006
2.18248,-0.04919,0
1.93875,0.00647,0.0004
1.69588,0.06576,9e-05
