"Points:0","Points:1","Points:2"
2.46277,-0.04241,0
2.14051,-0.05066,0
1.44209,0.14346,0
1.37653,0.12433,0
2.71952,0.1919,0
1.88827,0.0382,0
2.50592,-0.00793,0
2.18194,-0.0498,0
2.24568,-0.0819,0
2.12586,-0.03877,0
2.22585,-0.08613,0
0.89032,0.10817,0
2.86426,0.0406,0
2.95958,0.04572,0
2.63998,0.16682,0
1.44867,0.12044,0
1.41564,0.12023,0
0.7924,0.10049,0
2.44414,-0.09478,0
1.04426,0.11809,0
1.40045,0.14893,0
1.52324,0.12055,0
1.73121,0.06901,0
2.98345,0.02877,0
3.16175,-0.05708,0
0.92629,0.13295,0
0.88473,0.10667,0
2.46039,-0.05355,0
1.23584,0.16887,0
3.05135,0.05867,0
1.13367,0.13421,0
1.46988,0.12077,0
3.22511,-0.12068,0
2.6077,0.14449,0
1.89152,0.03,0
1.89356,0.04884,0
2.58184,0.09289,0
2.96645,0.0292,0
2.68599,0.18769,0
2.42363,-0.10395,0
2.81404,0.08256,0
2.89694,0.03464,0
2.85581,0.05593,0
1.92266,0.04631,0
2.95465,0.04954,0
0.88262,0.13209,0
1.94132,0.01216,0
2.35697,-0.11072,0
2.644,0.14411,0
2.19164,-0.06992,0
2.44132,-0.1093,0
3.19774,-0.08384,0
1.56338,0.088,0
1.98802,0.00475,0
