"Points:0","Points:1","Points:2"
11.8605,-1.2029,0.01128
11.644,-1.32765,0.00502
11.3982,-1.37311,0.00687
11.1586,-1.42007,0.06087
10.9092,-1.43095,0.07319
10.6604,-1.42443,0.04947
10.4189,-1.38003,0.00219
10.185,-1.29177,0.00174
9.9353,-1.28045,0.00031
9.69007,-1.23184,0
9.44058,-1.24748,0.0029
9.19473,-1.20216,0.00105
8.94514,-1.18804,0.00357
