"Points:0","Points:1","Points:2"
2.65893,-0.12789,0
2.47413,-0.06969,0
2.9309,-0.10544,0
1.51011,0.13148,0
3.05512,0.06109,0
3.12659,0.11545,0
3.15054,0.118,0
3.49718,0.1611,0
1.14088,0.08198,0
3.24363,0.12517,0
1.69837,-0.02846,0
1.12082,0.06411,0
1.68888,0.00519,0
1.19081,0.04878,0
2.6971,-0.14471,0
1.54261,0.13584,0
3.42874,0.18179,0
1.72115,-0.03478,0
1.95441,-0.11125,0
2.49472,-0.05619,0
1.73732,-0.04699,0
1.13432,0.05281,0
3.25053,0.12682,0
1.93717,-0.12444,0
2.65202,-0.14837,0
2.96327,-0.06245,0
3.1458,0.12812,0
2.07743,-0.0687,0
2.13765,-0.04763,0
3.28339,0.13648,0
1.35356,0.03639,0
2.77897,-0.14511,0
2.4635,-0.05843,0
2.69073,-0.1558,0
3.00967,0.0027,0
1.72329,-0.03979,0
2.81432,-0.13048,0
2.79445,-0.12456,0
1.22832,0.06196,0
2.16204,-0.04867,0
2.06271,-0.08557,0
3.52234,0.15505,0
3.51765,0.16368,0
