"Points:0","Points:1","Points:2"
2.60496,0.13013,0
3.22148,0.05808,0
2.43616,-0.12591,0
1.27446,0.17061,0
1.49957,0.09407,0
1.60123,0.05109,0
1.38834,0.15129,0
1.73591,0.05793,0
1.29116,0.1537,0
1.41564,0.12023,0
2.59569,-0.09614,0
1.04426,0.11809,0
1.10868,0.15993,0
1.25603,0.15273,0
3.08897,0.00897,0
2.9031,-0.01981,0
2.85493,-0.01003,0
1.38386,0.16017,0
3.07346,0.01044,0
1.77531,0.05825,0
3.20372,0.07769,0
1.12986,0.15726,0
2.3058,-0.10085,0
2.50299,-0.11112,0
2.04741,0.01849,0
2.00251,0.01705,0
3.22511,-0.12068,0
3.02756,-0.03755,0
2.10795,-0.00599,0
1.89356,0.04884,0
1.68847,0.0364,0
2.29869,-0.12163,0
2.31739,-0.13651,0
2.65772,0.08902,0
2.61174,0.12809,0
2.59293,-0.07867,0
1.4831,0.1125,0
1.10399,0.16268,0
3.06136,-0.00601,0
1.91891,0.07021,0
2.57197,0.14886,0
2.51699,-0.10602,0
1.74284,0.04043,0
2.19164,-0.06992,0
2.25984,-0.1006,0
1.56338,0.088,0
2.59801,0.02232,0
2.91882,-0.01135,0
