"Points:0","Points:1","Points:2"
1.80784,0.0593,0
1.62591,0.06653,0
1.44209,0.14346,0
0.95461,0.11206,0
2.71952,0.1919,0
2.62523,0.1226,0
2.50592,-0.00793,0
3.0578,0.06632,0
2.04672,-0.02816,0
2.95958,0.04572,0
1.38834,0.15129,0
1.73591,0.05793,0
1.29116,0.1537,0
0.7924,0.10049,0
2.31884,-0.09276,0
0.97416,0.13566,0
1.30446,0.13943,0
2.53705,0.05186,0
1.85114,0.03179,0
1.66707,0.09398,0
0.9712,0.13678,0
2.546,0.07694,0
2.51763,0.07565,0
2.22221,-0.07407,0
1.89568,0.03052,0
0.90824,0.10611,0
1.91867,0.03669,0
1.13367,0.13421,0
2.47662,-0.07884,0
3.18785,-0.06122,0
2.93904,0.01959,0
3.08018,0.0626,0
2.30827,-0.11861,0
1.89152,0.03,0
2.68028,0.19742,0
2.85581,0.05593,0
2.15987,-0.04999,0
2.48189,-0.09922,0
1.44647,0.12389,0
0.9715,0.12934,0
0.95317,0.12325,0
1.19794,0.15689,0
2.4839,-0.08904,0
2.30501,-0.08811,0
3.0342,0.07359,0
1.18797,0.16961,0
0.93024,0.11604,0
2.25984,-0.1006,0
0.81117,0.09423,0
