"Points:0","Points:1","Points:2"
3.45142,-0.75707,0
3.3998,-0.98075,0
3.39103,-1.20178,0
3.48052,-0.72,0
3.39926,-1.03446,0
3.09714,-1.23663,0
3.42785,-1.17211,0
3.00749,-1.23937,0
3.12963,-1.23329,0
3.21747,-1.24584,0
3.40102,-1.22751,0
3.02075,-1.27087,0
3.17254,-1.25093,0
2.84621,-1.38031,0
2.9,-1.33036,0
3.55068,-0.68386,0
3.53741,-0.70866,0
3.61991,-0.62464,0
3.58544,-0.67297,0
3.73558,-0.53831,0
3.70331,-0.57007,0
2.80379,-1.49316,0
2.78063,-1.52358,0
2.78165,-1.53289,0
3.76649,-0.52137,0
3.86734,-0.44835,0
3.82096,-0.48297,0
3.8883,-0.4094,0
3.99864,-0.33374,0
4.08144,-0.25931,0
4.12038,-0.16839,0
4.13464,-0.14364,0
2.68126,-1.65401,0
2.46861,-1.89307,0
2.68809,-1.64967,0
2.59557,-1.77933,0
2.60319,-1.78712,0
2.63368,-1.72909,0
2.38703,-2.07637,0
