"Points:0","Points:1","Points:2"
3.10675,0.16686,0
3.04422,-0.06055,0
3.03694,-0.00591,0
3.02766,-0.02666,0
2.24568,-0.0819,0
1.53251,0.12703,0
3.06455,-0.13253,0
2.9012,-0.38876,0
3.0025,-0.33326,0
3.46478,0.10279,0
2.97757,0.08473,0
2.96158,-0.36771,0
2.11402,-0.00339,0
3.25346,0.16882,0
2.35131,-0.1413,0
2.74752,-0.4122,0
2.69647,-0.41751,0
1.62766,0.09916,0
2.0281,0.02716,0
3.00246,-0.32112,0
2.52562,-0.34721,0
3.09419,0.15529,0
3.03721,0.14498,0
2.5201,-0.30687,0
3.28058,0.13355,0
2.86495,-0.37927,0
1.97985,0.0279,0
1.64998,0.0852,0
2.31739,-0.13651,0
2.97169,0.17309,0
3.02999,-0.28355,0
2.89627,-0.38534,0
2.32359,-0.12842,0
2.48696,-0.25887,0
3.68866,0.05166,0
