"Points:0","Points:1","Points:2"
2.43492,-1.02026,0
2.3965,-1.06415,0
2.46449,-0.97561,0
3.18942,-0.86688,0
2.92489,-0.8456,0
2.59269,-0.91557,0
2.46602,-1.00094,0
3.15606,-0.83986,0
2.41111,-0.99571,0
2.48604,-0.97938,0
2.82173,-0.83642,0
3.01927,-0.82587,0
2.5977,-0.89356,0
3.06662,-0.84194,0
2.57785,-0.91358,0
3.12507,-0.86293,0
2.76368,-0.8483,0
2.47922,-0.98942,0
2.57272,-1.27331,0
2.71795,-1.32996,0
2.50311,-1.25362,0
2.57299,-1.27591,0
2.24082,-2.09639,0
2.26411,-2.10723,0
2.19426,-2.17937,0
2.35314,-2.00112,0
2.40491,-1.97067,0
2.34106,-2.03142,0
2.3779,-2.00722,0
2.74103,-1.65408,0
2.65676,-1.80378,0
2.57271,-1.87589,0
2.71024,-1.73375,0
2.67083,-1.77559,0
2.72769,-1.69636,0
1.96779,-2.35946,0
