"Points:0","Points:1","Points:2"
3.25786,-1.09956,0
3.10382,-1.19466,0
3.38065,-0.97051,0
3.07399,-1.31103,0
3.03766,-1.32815,0
3.02275,-1.35691,0
3.65257,-0.6358,0
3.643,-0.65673,0
3.52829,-0.77918,0
3.58039,-0.70102,0
3.55802,-0.71735,0
3.68305,-0.6205,0
3.69855,-0.61844,0
2.97258,-1.4281,0
2.95341,-1.46556,0
2.86638,-1.56761,0
2.83495,-1.5839,0
2.8381,-1.56593,0
2.86392,-1.56,0
3.80246,-0.54155,0
3.83974,-0.52495,0
3.83202,-0.49726,0
3.92578,-0.3176,0
3.87347,-0.42305,0
3.9064,-0.30403,0
3.8883,-0.4094,0
3.92502,-0.28455,0
4.00196,-0.16239,0
3.97424,-0.1888,0
4.03918,-0.12077,0
4.04783,-0.10982,0
2.50378,-1.85356,0
2.51711,-1.83874,0
2.58309,-1.79674,0
2.58482,-1.81538,0
2.69971,-1.70307,0
2.80088,-1.60347,0
2.81125,-1.63449,0
2.72769,-1.69636,0
2.75605,-1.65385,0
