"Points:0","Points:1","Points:2"
1.62591,0.06653,0
1.44209,0.14346,0
1.57226,0.09544,0
3.0578,0.06632,0
2.47413,-0.06969,0
0.89032,0.10817,0
2.1021,-0.03879,0
2.86426,0.0406,0
1.82019,0.02683,0
2.68297,0.19341,0
2.12131,-0.03018,0
2.31884,-0.09276,0
1.10868,0.15993,0
1.77854,0.05731,0
2.25896,-0.07652,0
2.53705,0.05186,0
1.74854,0.0334,0
0.78337,0.11339,0
2.58478,0.11716,0
1.62766,0.09916,0
1.23584,0.16887,0
3.03558,0.06225,0
0.89752,0.13547,0
2.47662,-0.07884,0
3.18785,-0.06122,0
2.44159,-0.15576,0
2.58184,0.09289,0
1.62164,0.09012,0
2.29869,-0.12163,0
1.64998,0.0852,0
1.65926,0.05729,0
2.81404,0.08256,0
2.89694,0.03464,0
1.75118,0.05436,0
2.61174,0.12809,0
1.421,0.14937,0
2.77998,0.17544,0
1.4831,0.1125,0
2.15987,-0.04999,0
1.44647,0.12389,0
0.9715,0.12934,0
2.37544,-0.15089,0
1.94132,0.01216,0
1.19794,0.15689,0
2.4839,-0.08904,0
2.49256,-0.03936,0
1.86166,0.04111,0
2.644,0.14411,0
2.5368,0.06417,0
2.20462,-0.07406,0
0.80436,0.121,0
2.19164,-0.06992,0
2.86505,0.03254,0
0.93024,0.11604,0
2.27453,-0.09643,0
2.40662,-0.15591,0
2.16204,-0.04867,0
1.98802,0.00475,0
