"Points:0","Points:1","Points:2"
1.62591,0.06653,0
2.14051,-0.05066,0
2.60444,-0.0149,0
2.12222,-0.02427,0
3.39415,0.07726,0
2.08829,0.00144,0
2.12586,-0.03877,0
2.61806,-0.00341,0
1.44867,0.12044,0
2.50145,-0.12648,0
3.26788,0.0585,0
2.63078,0.1752,0
2.62184,0.18076,0
0.97416,0.13566,0
3.4041,0.10856,0
2.29466,-0.09072,0
1.77854,0.05731,0
1.25603,0.15273,0
1.98653,0.03397,0
3.08897,0.00897,0
2.94439,-0.00443,0
3.27224,0.06348,0
2.25896,-0.07652,0
3.36346,0.08534,0
1.09233,0.13604,0
2.59854,0.04625,0
1.38386,0.16017,0
1.16382,0.18229,0
2.22221,-0.07407,0
1.89568,0.03052,0
2.62067,0.00619,0
2.04741,0.01849,0
2.71963,0.05173,0
2.46266,-0.11948,0
2.30827,-0.11861,0
2.60031,0.11265,0
1.87002,0.05345,0
2.82836,-0.0141,0
3.37073,0.10556,0
2.13765,-0.04763,0
2.53437,-0.0746,0
1.92266,0.04631,0
1.67581,0.05075,0
1.421,0.14937,0
2.74825,0.03951,0
2.15987,-0.04999,0
2.63367,0.16181,0
1.44647,0.12389,0
0.9715,0.12934,0
2.31922,-0.10782,0
2.67127,0.13227,0
2.32359,-0.12842,0
1.19794,0.15689,0
1.72783,0.03968,0
1.68127,0.06183,0
2.68103,0.09861,0
1.56338,0.088,0
3.03649,-0.03262,0
