"Points:0","Points:1","Points:2"
1.54077,-0.03211,0
1.83765,-0.01216,0
1.37883,-0.01758,0
1.26324,-0.01107,0
0.41244,0.03251,0
2.89992,-0.07952,0
1.21649,-0.02584,0
0.37043,0.03576,0
2.41402,0.02882,0
1.02444,-0.01881,0
2.95015,-0.07071,0
2.48902,0.02998,0
0.20768,0.02927,0
2.30822,0.0202,0
1.26053,0.01224,0
2.01116,-0.01308,0
0.76895,0.01252,0
0.18521,-0.00074,0
0.04478,-0.02573,0
1.50519,-0.00327,0
0.18891,0.01504,0
1.31892,-0.01007,0
2.89609,-0.06736,0
2.45766,0.01289,0
1.85587,-0.00733,0
0.38028,0.03698,0
0.35052,0.01883,0
2.20747,-0.0166,0
0.26603,0.03609,0
1.87991,-0.01451,0
1.25922,-0.00569,0
1.45027,-0.02082,0
2.93947,-0.08667,0
1.96651,-0.00952,0
0.17716,-0.00971,0
0.86618,-0.00513,0
0.66192,0.04765,0
2.86465,-0.07915,0
2.57671,-0.01374,0
2.5932,-0.02371,0
1.02987,-0.02552,0
1.49844,-0.01484,0
2.14888,-0.0175,0
1.41504,0.003,0
2.51997,0.01016,0
2.87079,-0.07351,0
0.75515,0.0333,0
0.63091,0.03029,0
2.02611,0.0067,0
1.20102,0.00833,0
1.19381,-0.01115,0
0.93658,-0.01298,0
0.13268,-0.01409,0
0.48642,0.03971,0
2.7397,-0.08084,0
0.05078,-0.00333,0
0.2002,0.02096,0
0.5415,0.06459,0
1.65137,-0.02416,0
0.78383,0.02487,0
1.61867,-0.00266,0
1.50843,-0.0246,0
2.46822,0.02196,0
1.18038,-0.00394,0
0.929,0.00233,0
0.27356,0.00785,0
2.2019,-0.00376,0
1.10658,-0.01905,0
0.06124,-0.00492,0
0.46847,0.0455,0
1.44253,-0.02386,0
0.23143,0.00982,0
0.34715,0.01452,0
2.80266,-0.07889,0
0.20657,0.02493,0
0.8225,0.02456,0
2.88271,-0.05863,0
0.84589,0.02023,0
1.22198,-0.00881,0
2.09321,-0.02545,0
0.74194,0.01679,0
1.35292,-0.00527,0
1.67908,-0.01662,0
