"Points:0","Points:1","Points:2"
3.26127,-0.80437,0
3.03137,-0.89752,0
2.49089,-1.08941,0
2.49706,-1.01457,0
3.31796,-0.77188,0
2.48592,-1.10894,0
2.91232,-0.91091,0
2.99404,-0.90265,0
2.49853,-1.04456,0
2.49108,-1.12835,0
3.05268,-0.89974,0
3.09641,-0.87104,0
3.07437,-0.87414,0
2.51059,-1.24442,0
3.41782,-0.73429,0
2.7954,-0.91597,0
3.04025,-0.91264,0
2.68385,-0.93898,0
2.53824,-1.26258,0
2.61209,-1.32757,0
3.62703,-0.60054,0
3.69243,-0.49309,0
3.72399,-0.48564,0
2.695,-1.4271,0
2.70191,-1.48727,0
2.75437,-1.56594,0
2.19929,-2.08473,0
2.23926,-2.05824,0
2.38262,-2.00551,0
2.39401,-1.98468,0
2.42363,-1.96635,0
2.45251,-1.93339,0
2.44189,-1.95926,0
2.58309,-1.79674,0
2.60319,-1.78712,0
2.76353,-1.5877,0
2.66238,-1.74283,0
2.74103,-1.65408,0
2.68593,-1.72609,0
2.72769,-1.69636,0
2.73211,-1.68865,0
