"Points:0","Points:1","Points:2"
2.7474,-0.65998,0
3.41065,-0.05938,0
2.87346,-0.21123,0
3.38774,-0.95891,0
2.90225,-0.18707,0
3.44266,-0.92228,0
2.84476,-0.27686,0
3.2862,-0.07804,0
2.81735,-0.30008,0
3.46852,-0.05138,0
2.77889,-0.39774,0
3.48701,-0.90439,0
3.37597,-0.96932,0
2.82126,-0.31947,0
2.74783,-0.67523,0
2.72855,-0.62063,0
2.96557,-0.16454,0
3.19774,-0.08384,0
3.51767,-0.88996,0
3.54954,-0.04913,0
3.73199,-0.57085,0
3.66262,-0.67512,0
3.66389,-0.68613,0
3.58009,-0.04661,0
3.67084,-0.64675,0
3.73622,-0.58478,0
3.66926,-0.70292,0
3.61571,-0.02349,0
3.87257,-0.40584,0
3.91647,-0.36301,0
3.88849,-0.37397,0
4.0034,-0.21091,0
3.93805,0.0136,0
3.97437,-0.27965,0
3.98371,-0.29498,0
