"Points:0","Points:1","Points:2"
0.54374,0.06379,0
1.81183,-0.01816,0
1.68749,-0.02212,0
2.50592,-0.00793,0
1.79836,-0.0433,0
0.64733,0.04807,0
1.6231,-0.04536,0
2.01391,-0.02332,0
1.10827,-0.01755,0
1.71594,-0.01602,0
0.72739,0.03346,0
2.45029,-0.00983,0
2.01114,-0.01852,0
2.65155,-0.02899,0
1.80567,-0.02126,0
2.25851,-0.00013,0
1.4094,-0.00115,0
0.44298,0.05266,0
2.96035,-0.05429,0
1.94155,-0.02321,0
0.82018,0.01523,0
1.5731,-0.04628,0
2.17116,0.00848,0
1.22106,-0.0117,0
1.31723,0.0124,0
2.71506,-0.05946,0
1.96924,-0.01888,0
0.91169,-0.01024,0
1.99403,-0.00327,0
2.31396,0.00154,0
0.55637,0.05621,0
1.92764,-0.02856,0
1.0419,-0.01013,0
