"Points:0","Points:1","Points:2"
2.51291,-1.17708,0
2.77992,-0.82458,0
2.79469,-0.8105,0
2.85094,-0.83849,0
2.54481,-1.24888,0
3.4033,-0.75904,0
3.0632,-0.85045,0
2.66077,-0.83557,0
2.78575,-0.82487,0
2.6532,-0.84874,0
2.44584,-1.13212,0
3.46646,-0.70945,0
3.27603,-0.83088,0
2.96279,-0.81507,0
3.47302,-0.68893,0
3.08067,-0.81708,0
2.93897,-0.83351,0
2.64007,-0.85083,0
3.35187,-0.79054,0
2.45237,-1.11554,0
2.95466,-0.84767,0
2.46485,-1.1642,0
2.56553,-0.86121,0
2.74151,-0.82624,0
3.48889,-0.71162,0
2.60022,-1.29097,0
2.57358,-1.26266,0
2.59956,-1.36468,0
2.57299,-1.27591,0
3.56279,-0.63481,0
3.63168,-0.56773,0
3.62679,-0.56481,0
3.63218,-0.58356,0
2.65933,-1.39172,0
2.66816,-1.52127,0
2.12036,-2.14641,0
2.66213,-1.56137,0
2.30231,-2.03184,0
2.66163,-1.64059,0
2.40491,-1.97067,0
2.68126,-1.65401,0
2.46861,-1.89307,0
2.67813,-1.66504,0
2.50955,-1.86461,0
2.67404,-1.71479,0
2.69971,-1.70307,0
2.68289,-1.72739,0
