"Points:0","Points:1","Points:2"
2.82271,-1.24746,0
3.44299,-0.83054,0
3.38774,-0.95891,0
2.80658,-1.27114,0
3.29095,-1.26128,0
2.94606,-1.29471,0
3.11851,-1.32521,0
2.89016,-1.29854,0
2.86747,-1.27882,0
3.1448,-1.31981,0
3.09778,-1.34498,0
3.12151,-1.31685,0
3.50562,-0.7856,0
3.643,-0.65673,0
3.55802,-0.71735,0
3.69112,-0.6248,0
3.73622,-0.58478,0
3.80137,-0.47055,0
3.87347,-0.42305,0
3.8883,-0.4094,0
3.97309,-0.34169,0
3.99864,-0.33374,0
3.98964,-0.3552,0
4.03659,-0.30427,0
4.11108,-0.18011,0
2.32043,-2.04508,0
2.31681,-2.03746,0
2.39401,-1.98468,0
2.507,-1.88665,0
2.42858,-1.96522,0
2.63368,-1.72909,0
2.58527,-1.82342,0
