"Points:0","Points:1","Points:2"
3.15903,0.08767,0
2.7141,-0.03475,0
2.21573,-0.0502,0
2.1021,-0.03879,0
1.2816,0.02092,0
2.6999,-0.03679,0
1.68989,-0.06719,0
2.22591,-0.06807,0
2.40717,-0.03715,0
2.8799,0.0264,0
1.94559,-0.05437,0
1.69837,-0.02846,0
1.56261,-0.04418,0
1.40889,-0.00607,0
0.69768,0.03483,0
2.16091,-0.04189,0
0.33291,0.0024,0
0.31105,-0.01609,0
2.58434,-0.03451,0
0.77737,0.03613,0
1.5436,-0.05152,0
0.75176,0.0205,0
2.0634,-0.06251,0
3.27089,0.09452,0
0.96538,0.05016,0
0.9156,0.03685,0
2.92165,0.03123,0
1.54672,-0.05277,0
1.44296,-0.01319,0
1.17133,0.01929,0
2.61597,-0.02518,0
0.77077,0.02002,0
1.45959,-0.02705,0
0.33429,-0.01977,0
1.33577,-0.01534,0
2.76999,-0.02122,0
2.49256,-0.03936,0
3.22921,0.11318,0
3.11212,0.07006,0
2.71406,-0.03022,0
