"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
1.10074,-0.03424,0
0.31638,0.01884,0
2.01927,-0.05394,0
0.06397,0.00152,0
2.7306,-0.10165,0
1.95259,-0.06153,0
0.32144,0.02898,0
2.1021,-0.03879,0
0.75133,0.03415,0
1.6231,-0.04536,0
2.9426,-0.05831,0
0.53103,0.05169,0
2.09491,-0.04162,0
1.48766,-0.02659,0
2.2726,-0.07559,0
2.40717,-0.03715,0
0.89548,-0.01275,0
2.9965,-0.04621,0
0.19367,0.01812,0
2.57597,-0.04843,0
2.15859,-0.04236,0
0.78923,0.04433,0
1.28831,-0.00028,0
2.0634,-0.06251,0
2.46374,-0.03137,0
2.96035,-0.05429,0
0.18038,0.03563,0
1.40522,-0.02075,0
0.60013,0.03335,0
2.42061,-0.02491,0
1.92764,-0.02856,0
1.53244,-0.0237,0
0.14871,0.02722,0
2.65365,-0.07161,0
0.32562,0.03859,0
2.20462,-0.07406,0
2.19164,-0.06992,0
