"Points:0","Points:1","Points:2"
2.42728,-1.11073,0
2.98355,-0.87231,0
2.66077,-0.83557,0
2.68681,-0.84037,0
3.15606,-0.83986,0
3.09641,-0.87104,0
2.50023,-0.94001,0
2.64316,-0.84686,0
3.07649,-0.86411,0
3.11313,-0.84948,0
2.9403,-0.88251,0
2.40281,-1.08356,0
2.68242,-1.32642,0
2.80379,-1.49316,0
2.32597,-2.0038,0
2.34106,-2.03142,0
2.73258,-1.59885,0
2.76201,-1.56959,0
2.72445,-1.64163,0
2.46615,-1.9494,0
2.76353,-1.5877,0
2.58527,-1.82342,0
2.68289,-1.72739,0
2.67083,-1.77559,0
2.69476,-1.7428,0
2.57929,-1.86923,0
2.06383,-2.33734,0
2.07311,-2.34781,0
2.0801,-2.34847,0
2.05288,-2.34684,0
