"Points:0","Points:1","Points:2"
3.32399,-0.01797,0
2.96674,-0.17079,0
3.42022,-0.96003,0
3.45162,-0.94592,0
3.24712,-0.02047,0
3.27998,-1.23918,0
3.08503,-0.11162,0
3.17262,-1.38322,0
3.19039,-1.35847,0
3.24644,-1.30933,0
3.21526,-1.31082,0
3.64502,-0.71362,0
3.64001,-0.71993,0
3.57726,-0.8097,0
3.65455,-0.70719,0
3.66778,-0.64646,0
3.81064,-0.50325,0
3.65453,0.02888,0
3.71283,0.02717,0
3.80953,0.05647,0
3.86203,0.07488,0
3.86214,-0.44897,0
3.86734,-0.44835,0
3.93768,-0.41142,0
4.06605,-0.16442,0
4.07925,-0.21104,0
4.07923,-0.08737,0
