"Points:0","Points:1","Points:2"
3.26127,-0.80437,0
2.43492,-1.02026,0
2.5556,-1.2431,0
2.44186,-1.09821,0
3.33847,-0.81641,0
2.72135,-0.83171,0
2.79469,-0.8105,0
2.85094,-0.83849,0
2.54481,-1.24888,0
2.66077,-0.83557,0
3.48052,-0.72,0
2.44584,-1.13212,0
3.08067,-0.81708,0
2.52458,-0.92326,0
2.91871,-0.82045,0
3.10629,-0.81238,0
2.64007,-0.85083,0
3.35187,-0.79054,0
2.45237,-1.11554,0
2.46485,-1.1642,0
2.57142,-1.24222,0
2.93933,-0.83546,0
2.43679,-1.11893,0
2.40759,-1.09147,0
2.51715,-1.22521,0
2.61121,-1.36837,0
2.60022,-1.29097,0
2.57299,-1.27591,0
3.50236,-0.67945,0
3.55068,-0.68386,0
3.52964,-0.69596,0
3.50711,-0.68652,0
2.63723,-1.40027,0
2.66209,-1.45228,0
2.67176,-1.44108,0
2.68258,-1.49974,0
2.17952,-2.14809,0
2.15163,-2.18538,0
2.30231,-2.03184,0
2.22816,-2.0943,0
2.66418,-1.6319,0
2.32597,-2.0038,0
2.27439,-2.0754,0
2.60319,-1.78712,0
2.63268,-1.76688,0
