"Points:0","Points:1","Points:2"
2.05136,0.04439,0
1.44209,0.14346,0
1.26277,0.19489,0
0.95461,0.11206,0
2.76393,0.20023,0
2.08829,0.00144,0
2.18194,-0.0498,0
2.90777,0.10141,0
2.96433,0.11327,0
2.61128,0.05276,0
2.71676,0.17665,0
2.96622,0.09813,0
3.05512,0.06109,0
1.00193,0.12785,0
2.34181,-0.14225,0
3.18723,-0.02719,0
2.25896,-0.07652,0
1.65274,0.04574,0
2.72806,0.15581,0
2.34781,-0.15825,0
0.9712,0.13678,0
2.11037,0.00324,0
3.03558,0.06225,0
2.22221,-0.07407,0
1.95748,0.08571,0
1.44445,0.14371,0
2.70246,0.14845,0
2.10795,-0.00599,0
1.89356,0.04884,0
2.29869,-0.12163,0
0.65059,0.02809,0
1.73766,0.02227,0
1.75118,0.05436,0
1.421,0.14937,0
1.1062,0.15646,0
1.4831,0.1125,0
2.48189,-0.09922,0
1.91891,0.07021,0
0.59971,0.03242,0
0.9715,0.12934,0
3.12485,0.02617,0
1.32308,0.18519,0
2.31922,-0.10782,0
1.29216,0.20119,0
2.81835,0.16017,0
1.98936,0.05478,0
3.00677,0.0885,0
2.08825,0.00496,0
3.01734,0.09156,0
1.98207,0.07635,0
1.18797,0.16961,0
0.64802,0.02992,0
1.02783,0.12858,0
3.02405,0.08808,0
0.93024,0.11604,0
2.36518,-0.14792,0
1.99102,0.09442,0
1.56338,0.088,0
1.68187,0.0626,0
1.52871,0.08594,0
