"Points:0","Points:1","Points:2"
0.67759,0.11862,0
0.56642,0.08549,0
2.83824,0.16088,0
2.60788,0.12174,0
1.0325,0.12177,0
2.15754,-0.04012,0
2.96839,0.08652,0
1.19616,0.17088,0
2.89579,0.14558,0
2.17435,-0.06366,0
2.81767,0.15227,0
0.77803,0.09591,0
1.76915,0.03914,0
2.53187,0.07289,0
0.56361,0.11331,0
3.12944,-0.01318,0
1.42715,0.16064,0
3.01978,0.06883,0
2.19112,-0.04931,0
0.6383,0.11073,0
3.04308,0.04195,0
1.17106,0.17191,0
1.06497,0.13706,0
2.72098,0.17008,0
0.74866,0.10469,0
0.82373,0.12014,0
2.64682,0.10979,0
3.04656,0.0634,0
2.68916,0.12833,0
0.85718,0.10655,0
2.33239,-0.12972,0
1.81795,0.04522,0
1.94708,0.05216,0
1.42172,0.16801,0
1.14153,0.17852,0
0.96652,0.1247,0
2.58645,0.12284,0
