"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
0.62375,0.06298,0
2.53772,-0.00665,0
1.79836,-0.0433,0
2.39156,-0.02262,0
0.32144,0.02898,0
1.6231,-0.04536,0
1.12992,-0.0123,0
2.96797,-0.08532,0
2.22591,-0.06807,0
1.9998,-0.04822,0
1.6892,-0.02277,0
0.45265,0.06027,0
1.48766,-0.02659,0
1.89899,-0.05118,0
2.40717,-0.03715,0
2.64039,-0.06678,0
1.94559,-0.05437,0
2.45029,-0.00983,0
1.88545,-0.04716,0
1.80567,-0.02126,0
0.55384,0.06076,0
0.89616,0.01331,0
2.82304,-0.05991,0
1.89872,-0.02654,0
2.0634,-0.06251,0
2.45252,-0.01643,0
2.46618,-0.00401,0
2.72997,-0.0709,0
0.3248,0.00817,0
2.42061,-0.02491,0
0.40296,0.02981,0
1.0419,-0.01013,0
0.53813,0.04175,0
0.58646,0.0612,0
1.33577,-0.01534,0
