"Points:0","Points:1","Points:2"
2.63967,0.08916,0
1.44209,0.14346,0
0.62062,0.09836,0
1.95817,0.07939,0
0.64586,0.1029,0
2.61128,0.05276,0
1.15616,0.17513,0
0.59296,0.11265,0
1.56846,0.07038,0
3.05512,0.06109,0
1.44867,0.12044,0
2.90089,0.15273,0
1.98892,0.08217,0
0.94547,0.10752,0
3.08897,0.00897,0
2.25896,-0.07652,0
2.42622,-0.10807,0
0.92629,0.13295,0
1.65274,0.04574,0
0.88473,0.10667,0
2.11037,0.00324,0
3.03558,0.06225,0
2.3058,-0.10085,0
0.80672,0.12563,0
2.22221,-0.07407,0
2.71347,0.15164,0
2.5959,0.04762,0
0.89752,0.13547,0
1.46988,0.12077,0
3.18785,-0.06122,0
1.76825,0.02636,0
1.44445,0.14371,0
2.70246,0.14845,0
2.30827,-0.11861,0
2.97464,0.09955,0
2.69664,0.13235,0
1.99661,0.09744,0
2.85752,0.13312,0
2.18068,-0.05658,0
1.73766,0.02227,0
1.421,0.14937,0
1.1062,0.15646,0
2.37544,-0.15089,0
0.95317,0.12325,0
1.29216,0.20119,0
3.01734,0.09156,0
2.52995,-0.01372,0
2.32359,-0.12842,0
2.49256,-0.03936,0
1.93688,0.08402,0
1.97296,0.09527,0
2.20462,-0.07406,0
2.19164,-0.06992,0
0.93024,0.11604,0
2.25984,-0.1006,0
1.56338,0.088,0
2.40662,-0.15591,0
0.53539,0.10467,0
