"Points:0","Points:1","Points:2"
2.12222,-0.02427,0
0.61597,0.01909,0
1.88827,0.0382,0
2.50785,-0.01877,0
1.11664,0.16647,0
0.92756,0.11516,0
2.18194,-0.0498,0
2.22585,-0.08613,0
1.15616,0.17513,0
1.20862,0.19557,0
0.59456,-0.00022,0
2.87007,0.15162,0
2.96622,0.09813,0
1.56846,0.07038,0
3.05512,0.06109,0
2.95456,0.09053,0
1.91504,0.06557,0
0.91868,0.11789,0
2.31769,-0.12003,0
3.10275,-0.01047,0
1.40045,0.14893,0
1.10868,0.15993,0
1.77854,0.05731,0
1.98653,0.03397,0
2.25896,-0.07652,0
3.16175,-0.05708,0
2.53705,0.05186,0
0.76605,0.07227,0
2.46039,-0.05355,0
1.16382,0.18229,0
0.69768,0.03483,0
1.12986,0.15726,0
2.0281,0.02716,0
2.53684,0.02971,0
0.90824,0.10611,0
2.20034,-0.06051,0
3.1279,-0.02624,0
1.46988,0.12077,0
1.72067,0.03471,0
0.91701,0.09052,0
3.13733,-0.05359,0
1.89356,0.04884,0
2.69925,0.14985,0
2.47296,-0.09046,0
2.96905,0.11317,0
1.75118,0.05436,0
0.75223,0.07378,0
1.67581,0.05075,0
1.421,0.14937,0
1.1062,0.15646,0
1.10399,0.16268,0
0.9715,0.12934,0
1.98096,0.04331,0
2.31922,-0.10782,0
1.37313,0.1714,0
1.29216,0.20119,0
2.81835,0.16017,0
2.67127,0.13227,0
2.08825,0.00496,0
2.52995,-0.01372,0
1.26851,0.18425,0
1.68127,0.06183,0
2.44132,-0.1093,0
2.36518,-0.14792,0
