"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
2.67595,-0.04227,0
2.01927,-0.05394,0
1.68749,-0.02212,0
0.66188,0.02347,0
0.47703,0.02969,0
1.57522,-0.03222,0
1.89939,-0.05412,0
2.39156,-0.02262,0
1.12992,-0.0123,0
0.45265,0.06027,0
2.40717,-0.03715,0
2.64039,-0.06678,0
0.84271,0.01349,0
0.89548,-0.01275,0
2.58324,-0.02216,0
0.72739,0.03346,0
2.45029,-0.00983,0
1.88545,-0.04716,0
0.19367,0.01812,0
1.83465,-0.04117,0
0.19527,0.03243,0
2.26277,-0.07195,0
0.89616,0.01331,0
1.26964,-0.01879,0
2.0406,-0.04848,0
2.96035,-0.05429,0
1.97322,-0.03738,0
0.99126,-0.0382,0
0.62579,0.05548,0
0.47164,0.04677,0
2.71506,-0.05946,0
0.15541,0.02833,0
0.77077,0.02002,0
1.67896,-0.02525,0
0.55637,0.05621,0
1.2476,-0.0017,0
1.35794,-0.02686,0
1.33577,-0.01534,0
2.65365,-0.07161,0
2.39117,-0.03054,0
0.26002,0.0271,0
0.32562,0.03859,0
1.18607,-0.02893,0
