"Points:0","Points:1","Points:2"
3.22082,-0.16765,0.00319
3.18828,0.0802,0
2.98109,-0.05971,0.00064
2.78964,0.10107,0.00121
2.54281,0.14066,0.00323
2.59464,-0.10389,0
2.34781,-0.14354,2e-05
2.13344,-0.01491,0
1.88743,0.02958,2e-05
1.64182,0.0761,0.00323
1.40854,0.16598,0.00131
1.15876,0.17622,0.00319
0.91884,0.10601,0
